date,sat,precip,temp,hum,wind,soil,OT
2023-03-20 08:10:00,0,0.0,53.9,87,2.2,29.5,11.88572222
2023-03-20 08:20:00,0,0.0,53.9,87,2.2,29.5,11.963
2023-03-20 08:30:00,0,0.0,53.9,87,2.2,29.5,12.05627778
2023-03-20 08:40:00,0,0.0,53.9,87,2.2,29.5,12.12338889
2023-03-20 08:50:00,0,0.0,53.9,87,2.2,29.5,12.24783333
2023-03-20 09:00:00,0,0.0,55.5,83,5.8,29.5,12.40833333
2023-03-20 09:10:00,0,0.0,55.5,83,5.8,29.5,12.58377778
2023-03-20 09:20:00,0,0.0,55.5,83,5.8,29.5,12.7325
2023-03-20 09:30:00,0,0.0,55.5,83,5.8,29.5,12.88016667
2023-03-20 09:40:00,0,0.0,55.5,83,5.8,29.5,13.02061111
2023-03-20 09:50:00,0,0.0,55.5,83,5.8,29.5,13.006
2023-03-20 10:00:00,0,0.0,57.2,75,5.4,29.5,13.09927778
2023-03-20 10:10:00,0,0.0,57.2,75,5.4,29.5,13.21511111
2023-03-20 10:20:00,0,0.0,57.2,75,5.4,29.5,13.22083333
2023-03-20 10:30:00,273,0.0,57.2,75,5.4,29.5,13.13922222
2023-03-20 10:40:00,273,0.0,57.2,75,5.4,29.5,13.05666667
2023-03-20 10:50:00,273,0.0,57.2,75,5.4,29.5,12.99377778
2023-03-20 11:00:00,273,0.0,59.8,61,4.3,27.0,12.94144444
2023-03-20 11:10:00,273,0.0,59.8,61,4.3,27.0,12.88327778
2023-03-20 11:20:00,273,0.0,59.8,61,4.3,27.0,12.83416667
2023-03-20 11:30:00,0,0.0,59.8,61,4.3,27.0,12.78155556
2023-03-20 11:40:00,0,0.0,59.8,61,4.3,27.0,12.73094444
2023-03-20 11:50:00,0,0.0,59.8,61,4.3,27.0,12.67966667
2023-03-20 12:00:00,0,0.0,61.8,57,3.6,23.5,12.61522222
2023-03-20 12:10:00,0,0.0,61.8,57,3.6,23.5,12.55722222
2023-03-20 12:20:00,0,0.0,61.8,57,3.6,23.5,12.50188889
2023-03-20 12:30:00,0,0.0,61.8,57,3.6,23.5,12.45
2023-03-20 12:40:00,0,0.0,61.8,57,3.6,23.5,12.39438889
2023-03-20 12:50:00,0,0.0,61.8,57,3.6,23.5,12.3465
2023-03-20 13:00:00,0,0.0,63.0,55,4.6,20.875,12.34616667
2023-03-20 13:10:00,0,0.0,63.0,55,4.6,20.875,12.306
2023-03-20 13:20:00,0,0.0,63.0,55,4.6,20.875,12.257
2023-03-20 13:30:00,0,0.0,63.0,55,4.6,20.875,12.20272222
2023-03-20 13:40:00,0,0.0,63.0,55,4.6,20.875,12.15166667
2023-03-20 13:50:00,0,0.0,63.0,55,4.6,20.875,12.09583333
2023-03-20 14:00:00,0,0.0,64.3,52,3.2,20.0,12.05455556
2023-03-20 14:10:00,0,0.0,64.3,52,3.2,20.0,12.04738889
2023-03-20 14:20:00,0,0.0,64.3,52,3.2,20.0,12.03233333
2023-03-20 14:30:00,0,0.0,64.3,52,3.2,20.0,12.00911111
2023-03-20 14:40:00,0,0.0,64.3,52,3.2,20.0,11.96577778
2023-03-20 14:50:00,320,0.0,64.3,52,3.2,20.0,11.92405556
2023-03-20 15:00:00,320,0.0,64.1,52,4.4,19.5,11.87911111
2023-03-20 15:10:00,320,0.0,64.1,52,4.4,19.5,11.83294444
2023-03-20 15:20:00,320,0.0,64.1,52,4.4,19.5,11.78361111
2023-03-20 15:30:00,0,0.0,64.1,52,4.4,19.5,11.73238889
2023-03-20 15:40:00,0,0.0,64.1,52,4.4,19.5,11.68183333
2023-03-20 15:50:00,0,0.0,64.1,52,4.4,19.5,11.63294444
2023-03-20 16:00:00,0,0.0,64.9,51,3.6,19.125,11.58361111
2023-03-20 16:10:00,0,0.0,64.9,51,3.6,19.125,11.53611111
2023-03-20 16:20:00,0,0.0,64.9,51,3.6,19.125,11.49388889
2023-03-20 16:30:00,0,0.0,64.9,51,3.6,19.125,11.44705556
2023-03-20 16:40:00,0,0.0,64.9,51,3.6,19.125,11.39794444
2023-03-20 16:50:00,0,0.0,64.9,51,3.6,19.125,11.34733333
2023-03-20 17:00:00,0,0.0,63.8,52,4.5,18.625,11.29911111
2023-03-20 17:10:00,0,0.0,63.8,52,4.5,18.625,11.24572222
2023-03-20 17:20:00,0,0.0,63.8,52,4.5,18.625,11.19361111
2023-03-20 17:30:00,0,0.0,63.8,52,4.5,18.625,11.13827778
2023-03-20 17:40:00,0,0.0,63.8,52,4.5,18.625,11.08611111
2023-03-20 17:50:00,0,0.0,63.8,52,4.5,18.625,11.03683333
2023-03-20 18:00:00,0,0.0,61.7,60,4.2,18.125,10.98461111
2023-03-20 18:10:00,0,0.0,61.7,60,4.2,18.125,10.93061111
2023-03-20 18:20:00,0,0.0,61.7,60,4.2,18.125,10.88022222
2023-03-20 18:30:00,0,0.0,61.7,60,4.2,18.125,10.82544444
2023-03-20 18:40:00,0,0.0,61.7,60,4.2,18.125,10.77294444
2023-03-20 18:50:00,0,0.0,61.7,60,4.2,18.125,10.72094444
2023-03-20 19:00:00,0,0.0,59.3,71,1.6,17.125,10.66033333
2023-03-20 19:10:00,0,0.0,59.3,71,1.6,17.125,10.59433333
2023-03-20 19:20:00,0,0.0,59.3,71,1.6,17.125,10.54505556
2023-03-20 19:30:00,0,0.0,59.3,71,1.6,17.125,10.49538889
2023-03-20 19:40:00,0,0.0,59.3,71,1.6,17.125,10.4545
2023-03-20 19:50:00,0,0.0,59.3,71,1.6,17.125,10.41316667
2023-03-20 20:00:00,0,0.0,56.9,84,1.7,16.125,10.36077778
2023-03-20 20:10:00,0,0.0,56.9,84,1.7,16.125,10.31116667
2023-03-20 20:20:00,0,0.0,56.9,84,1.7,16.125,10.27122222
2023-03-20 20:30:00,0,0.0,56.9,84,1.7,16.125,10.23116667
2023-03-20 20:40:00,0,0.0,56.9,84,1.7,16.125,10.19294444
2023-03-20 20:50:00,0,0.0,56.9,84,1.7,16.125,10.16027778
2023-03-20 21:00:00,0,0.0,55.7,85,2.4,15.75,10.1255
2023-03-20 21:10:00,0,0.0,55.7,85,2.4,15.75,10.10272222
2023-03-20 21:20:00,0,0.0,55.7,85,2.4,15.75,10.08922222
2023-03-20 21:30:00,0,0.0,55.7,85,2.4,15.75,10.08566667
2023-03-20 21:40:00,0,0.0,55.7,85,2.4,15.75,10.07505556
2023-03-20 21:50:00,0,0.0,55.7,85,2.4,15.75,10.06605556
2023-03-20 22:00:00,0,0.0,55.6,82,4.1,15.625,10.06372222
2023-03-20 22:10:00,0,0.0,55.6,82,4.1,15.625,10.06877778
2023-03-20 22:20:00,0,0.0,55.6,82,4.1,15.625,10.09766667
2023-03-20 22:30:00,0,0.0,55.6,82,4.1,15.625,10.14883333
2023-03-20 22:40:00,0,0.0,55.6,82,4.1,15.625,10.19266667
2023-03-20 22:50:00,0,0.0,55.6,82,4.1,15.625,10.24216667
2023-03-20 23:00:00,0,0.0,54.8,75,6.5,15.5,10.28633333
2023-03-20 23:10:00,0,0.0,54.8,75,6.5,15.5,10.30388889
2023-03-20 23:20:00,0,0.0,54.8,75,6.5,15.5,10.30983333
2023-03-20 23:30:00,0,0.0,54.8,75,6.5,15.5,10.319
2023-03-20 23:40:00,0,0.0,54.8,75,6.5,15.5,10.31555556
2023-03-20 23:50:00,0,0.0,54.8,75,6.5,15.5,10.316
2023-03-21 00:00:00,0,0.0,53.9,75,2.9,15.375,10.31466667
2023-03-21 00:10:00,0,0.0,53.9,75,2.9,15.375,10.32844444
2023-03-21 00:20:00,0,0.0,53.9,75,2.9,15.375,10.34405556
2023-03-21 00:30:00,0,0.0,53.9,75,2.9,15.375,10.33611111
2023-03-21 00:40:00,0,0.0,53.9,75,2.9,15.375,10.32122222
2023-03-21 00:50:00,0,0.0,53.9,75,2.9,15.375,10.33305556
2023-03-21 01:00:00,0,0.0,53.6,77,2.2,15.375,10.35211111
2023-03-21 01:10:00,0,0.0,53.6,77,2.2,15.375,10.36444444
2023-03-21 01:20:00,0,0.0,53.6,77,2.2,15.375,10.37377778
2023-03-21 01:30:00,0,0.0,53.6,77,2.2,15.375,10.37305556
2023-03-21 01:40:00,0,0.0,53.6,77,2.2,15.375,10.36588889
2023-03-21 01:50:00,0,0.0,53.6,77,2.2,15.375,10.35527778
2023-03-21 02:00:00,0,0.01,53.0,80,3.4,15.375,10.34027778
2023-03-21 02:10:00,0,0.01,53.0,80,3.4,15.375,10.31855556
2023-03-21 02:20:00,0,0.01,53.0,80,3.4,15.375,10.29255556
2023-03-21 02:30:00,0,0.01,53.0,80,3.4,15.375,10.27
2023-03-21 02:40:00,0,0.01,53.0,80,3.4,15.375,10.2485
2023-03-21 02:50:00,0,0.01,53.0,80,3.4,15.375,10.22244444
2023-03-21 03:00:00,0,0.04,51.6,89,5.8,15.25,10.20277778
2023-03-21 03:10:00,0,0.04,51.6,89,5.8,15.25,10.17444444
2023-03-21 03:20:00,0,0.04,51.6,89,5.8,15.25,10.15033333
2023-03-21 03:30:00,0,0.04,51.6,89,5.8,15.25,10.13894444
2023-03-21 03:40:00,0,0.04,51.6,89,5.8,15.25,10.16822222
2023-03-21 03:50:00,0,0.04,51.6,89,5.8,15.25,10.20933333
2023-03-21 04:00:00,0,0.02,49.6,93,3.8,15.25,10.23988889
2023-03-21 04:10:00,0,0.02,49.6,93,3.8,15.25,10.25916667
2023-03-21 04:20:00,0,0.02,49.6,93,3.8,15.25,10.26905556
2023-03-21 04:30:00,0,0.02,49.6,93,3.8,15.25,10.27238889
2023-03-21 04:40:00,0,0.02,49.6,93,3.8,15.25,10.23116667
2023-03-21 04:50:00,0,0.02,49.6,93,3.8,15.25,10.16061111
2023-03-21 05:00:00,0,0.04,49.1,94,3.6,15.375,10.12366667
2023-03-21 05:10:00,0,0.04,49.1,94,3.6,15.375,10.09727778
2023-03-21 05:20:00,0,0.04,49.1,94,3.6,15.375,10.07461111
2023-03-21 05:30:00,0,0.04,49.1,94,3.6,15.375,10.05783333
2023-03-21 05:40:00,0,0.04,49.1,94,3.6,15.375,10.04461111
2023-03-21 05:50:00,0,0.04,49.1,94,3.6,15.375,10.03216667
2023-03-21 06:00:00,0,0.03,49.1,95,3.7,15.25,10.01561111
2023-03-21 06:10:00,0,0.03,49.1,95,3.7,15.25,10.00083333
2023-03-21 06:20:00,0,0.03,49.1,95,3.7,15.25,9.985222222
2023-03-21 06:30:00,0,0.03,49.1,95,3.7,15.25,9.966611111
2023-03-21 06:40:00,0,0.03,49.1,95,3.7,15.25,9.942555556
2023-03-21 06:50:00,0,0.03,49.1,95,3.7,15.25,9.913611111
2023-03-21 07:00:00,0,0.06,49.0,96,5.0,15.375,9.878333333
2023-03-21 07:10:00,0,0.06,49.0,96,5.0,15.375,9.843944444
2023-03-21 07:20:00,0,0.06,49.0,96,5.0,15.375,9.804388889
2023-03-21 07:30:00,0,0.06,49.0,96,5.0,15.375,9.774111111
2023-03-21 07:40:00,0,0.06,49.0,96,5.0,15.375,9.747833333
2023-03-21 07:50:00,0,0.06,49.0,96,5.0,15.375,9.732
2023-03-21 08:00:00,0,0.06,49.7,94,4.5,15.375,9.707888889
2023-03-21 08:10:00,0,0.06,49.7,94,4.5,15.375,9.662555556
2023-03-21 08:20:00,0,0.06,49.7,94,4.5,15.375,9.615611111
2023-03-21 08:30:00,0,0.06,49.7,94,4.5,15.375,9.571722222
2023-03-21 08:40:00,0,0.06,49.7,94,4.5,15.375,9.539055556
2023-03-21 08:50:00,0,0.06,49.7,94,4.5,15.375,9.515611111
2023-03-21 09:00:00,0,0.0,52.1,88,5.5,15.375,9.495611111
2023-03-21 09:10:00,0,0.0,52.1,88,5.5,15.375,9.477777778
2023-03-21 09:20:00,0,0.0,52.1,88,5.5,15.375,9.457333333
2023-03-21 09:30:00,0,0.0,52.1,88,5.5,15.375,9.435666667
2023-03-21 09:40:00,0,0.0,52.1,88,5.5,15.375,9.435944444
2023-03-21 09:50:00,0,0.0,52.1,88,5.5,15.375,9.454944444
2023-03-21 10:00:00,0,0.02,53.9,83,6.7,15.25,9.4755
2023-03-21 10:10:00,0,0.02,53.9,83,6.7,15.25,9.522944444
2023-03-21 10:20:00,0,0.02,53.9,83,6.7,15.25,9.608777778
2023-03-21 10:30:00,0,0.02,53.9,83,6.7,15.25,9.660833333
2023-03-21 10:40:00,0,0.02,53.9,83,6.7,15.25,9.678555556
2023-03-21 10:50:00,0,0.02,53.9,83,6.7,15.25,9.698388889
2023-03-21 11:00:00,0,0.0,55.1,74,16.4,15.125,9.7025
2023-03-21 11:10:00,0,0.0,55.1,74,16.4,15.125,9.671555556
2023-03-21 11:20:00,0,0.0,55.1,74,16.4,15.125,9.708222222
2023-03-21 11:30:00,0,0.0,55.1,74,16.4,15.125,9.754555556
2023-03-21 11:40:00,0,0.0,55.1,74,16.4,15.125,9.804
2023-03-21 11:50:00,0,0.0,55.1,74,16.4,15.125,9.8605
2023-03-21 12:00:00,0,0.0,57.7,66,15.5,15.125,9.928166667
2023-03-21 12:10:00,0,0.0,57.7,66,15.5,15.125,9.981722222
2023-03-21 12:20:00,0,0.0,57.7,66,15.5,15.125,10.01277778
2023-03-21 12:30:00,0,0.0,57.7,66,15.5,15.125,10.01788889
2023-03-21 12:40:00,0,0.0,57.7,66,15.5,15.125,10.03261111
2023-03-21 12:50:00,0,0.0,57.7,66,15.5,15.125,10.06583333
2023-03-21 13:00:00,0,0.0,60.0,55,16.9,15.125,10.1045
2023-03-21 13:10:00,0,0.0,60.0,55,16.9,15.125,10.15844444
2023-03-21 13:20:00,0,0.0,60.0,55,16.9,15.125,10.29366667
2023-03-21 13:30:00,0,0.0,60.0,55,16.9,15.125,10.39227778
2023-03-21 13:40:00,0,0.0,60.0,55,16.9,15.125,10.44772222
2023-03-21 13:50:00,0,0.0,60.0,55,16.9,15.125,10.48333333
2023-03-21 14:00:00,0,0.0,58.5,55,14.1,15.125,10.51416667
2023-03-21 14:10:00,0,0.0,58.5,55,14.1,15.125,10.53983333
2023-03-21 14:20:00,0,0.0,58.5,55,14.1,15.125,10.55333333
2023-03-21 14:30:00,0,0.0,58.5,55,14.1,15.125,10.57233333
2023-03-21 14:40:00,0,0.0,58.5,55,14.1,15.125,10.59338889
2023-03-21 14:50:00,0,0.0,58.5,55,14.1,15.125,10.61733333
2023-03-21 15:00:00,0,0.02,54.8,67,13.6,15.25,10.64694444
2023-03-21 15:10:00,0,0.02,54.8,67,13.6,15.25,10.68461111
2023-03-21 15:20:00,0,0.02,54.8,67,13.6,15.25,10.722
2023-03-21 15:30:00,0,0.02,54.8,67,13.6,15.25,10.7305
2023-03-21 15:40:00,0,0.02,54.8,67,13.6,15.25,10.72927778
2023-03-21 15:50:00,0,0.02,54.8,67,13.6,15.25,10.729
2023-03-21 16:00:00,0,0.04,50.0,86,11.2,15.375,10.71994444
2023-03-21 16:10:00,0,0.04,50.0,86,11.2,15.375,10.70327778
2023-03-21 16:20:00,0,0.04,50.0,86,11.2,15.375,10.67938889
2023-03-21 16:30:00,0,0.04,50.0,86,11.2,15.375,10.63505556
2023-03-21 16:40:00,0,0.04,50.0,86,11.2,15.375,10.58683333
2023-03-21 16:50:00,0,0.04,50.0,86,11.2,15.375,10.55955556
2023-03-21 17:00:00,0,0.01,50.7,83,9.0,15.375,10.55288889
2023-03-21 17:10:00,0,0.01,50.7,83,9.0,15.375,10.5555
2023-03-21 17:20:00,0,0.01,50.7,83,9.0,15.375,10.56622222
2023-03-21 17:30:00,0,0.01,50.7,83,9.0,15.375,10.58483333
2023-03-21 17:40:00,0,0.01,50.7,83,9.0,15.375,10.60216667
2023-03-21 17:50:00,0,0.01,50.7,83,9.0,15.375,10.61755556
2023-03-21 18:00:00,0,0.0,49.7,86,8.0,15.5,10.63455556
2023-03-21 18:10:00,0,0.0,49.7,86,8.0,15.5,10.65655556
2023-03-21 18:20:00,0,0.0,49.7,86,8.0,15.5,10.67972222
2023-03-21 18:30:00,0,0.0,49.7,86,8.0,15.5,10.70894444
2023-03-21 18:40:00,0,0.0,49.7,86,8.0,15.5,10.74544444
2023-03-21 18:50:00,0,0.0,49.7,86,8.0,15.5,10.78577778
2023-03-21 19:00:00,0,0.01,48.9,89,9.3,15.375,10.81338889
2023-03-21 19:10:00,0,0.01,48.9,89,9.3,15.375,10.83655556
2023-03-21 19:20:00,0,0.01,48.9,89,9.3,15.375,10.87083333
2023-03-21 19:30:00,0,0.01,48.9,89,9.3,15.375,10.92511111
2023-03-21 19:40:00,0,0.01,48.9,89,9.3,15.375,11.00494444
2023-03-21 19:50:00,0,0.01,48.9,89,9.3,15.375,11.10366667
2023-03-21 20:00:00,0,0.0,48.5,88,9.4,15.375,11.2085
2023-03-21 20:10:00,0,0.0,48.5,88,9.4,15.375,11.31338889
2023-03-21 20:20:00,0,0.0,48.5,88,9.4,15.375,11.41544444
2023-03-21 20:30:00,0,0.0,48.5,88,9.4,15.375,11.52472222
2023-03-21 20:40:00,0,0.0,48.5,88,9.4,15.375,11.63127778
2023-03-21 20:50:00,0,0.0,48.5,88,9.4,15.375,11.72833333
2023-03-21 21:00:00,0,0.0,48.1,90,10.0,15.375,11.83422222
2023-03-21 21:10:00,0,0.0,48.1,90,10.0,15.375,11.93966667
2023-03-21 21:20:00,0,0.0,48.1,90,10.0,15.375,12.04261111
2023-03-21 21:30:00,0,0.0,48.1,90,10.0,15.375,12.13983333
2023-03-21 21:40:00,0,0.0,48.1,90,10.0,15.375,12.21083333
2023-03-21 21:50:00,0,0.0,48.1,90,10.0,15.375,12.25666667
2023-03-21 22:00:00,0,0.0,47.2,87,10.2,15.625,12.29438889
2023-03-21 22:10:00,0,0.0,47.2,87,10.2,15.625,12.33577778
2023-03-21 22:20:00,0,0.0,47.2,87,10.2,15.625,12.37172222
2023-03-21 22:30:00,0,0.0,47.2,87,10.2,15.625,12.40211111
2023-03-21 22:40:00,0,0.0,47.2,87,10.2,15.625,12.42855556
2023-03-21 22:50:00,0,0.0,47.2,87,10.2,15.625,12.45227778
2023-03-21 23:00:00,0,0.0,46.7,86,9.8,16.375,12.48033333
2023-03-21 23:10:00,0,0.0,46.7,86,9.8,16.375,12.52605556
2023-03-21 23:20:00,0,0.0,46.7,86,9.8,16.375,12.57488889
2023-03-21 23:30:00,0,0.0,46.7,86,9.8,16.375,12.61761111
2023-03-21 23:40:00,0,0.0,46.7,86,9.8,16.375,12.65583333
2023-03-21 23:50:00,0,0.0,46.7,86,9.8,16.375,12.69272222
2023-03-22 00:00:00,0,0.0,46.8,84,8.3,16.5,12.72533333
2023-03-22 00:10:00,0,0.0,46.8,84,8.3,16.5,12.76033333
2023-03-22 00:20:00,0,0.0,46.8,84,8.3,16.5,12.79144444
2023-03-22 00:30:00,0,0.0,46.8,84,8.3,16.5,12.82183333
2023-03-22 00:40:00,0,0.0,46.8,84,8.3,16.5,12.85066667
2023-03-22 00:50:00,0,0.0,46.8,84,8.3,16.5,12.87088889
2023-03-22 01:00:00,0,0.0,47.2,82,8.3,16.875,12.88016667
2023-03-22 01:10:00,0,0.0,47.2,82,8.3,16.875,12.89644444
2023-03-22 01:20:00,0,0.0,47.2,82,8.3,16.875,12.91477778
2023-03-22 01:30:00,0,0.0,47.2,82,8.3,16.875,12.93955556
2023-03-22 01:40:00,0,0.0,47.2,82,8.3,16.875,12.96983333
2023-03-22 01:50:00,0,0.0,47.2,82,8.3,16.875,12.99577778
2023-03-22 02:00:00,0,0.0,47.2,81,7.5,17.0,13.02061111
2023-03-22 02:10:00,0,0.0,47.2,81,7.5,17.0,13.03938889
2023-03-22 02:20:00,0,0.0,47.2,81,7.5,17.0,13.05644444
2023-03-22 02:30:00,0,0.0,47.2,81,7.5,17.0,13.07138889
2023-03-22 02:40:00,0,0.0,47.2,81,7.5,17.0,13.07733333
2023-03-22 02:50:00,0,0.0,47.2,81,7.5,17.0,13.08277778
2023-03-22 03:00:00,0,0.0,47.1,83,8.2,17.25,13.08488889
2023-03-22 03:10:00,0,0.0,47.1,83,8.2,17.25,13.08866667
2023-03-22 03:20:00,0,0.0,47.1,83,8.2,17.25,13.09911111
2023-03-22 03:30:00,0,0.0,47.1,83,8.2,17.25,13.11072222
2023-03-22 03:40:00,0,0.0,47.1,83,8.2,17.25,13.11627778
2023-03-22 03:50:00,0,0.0,47.1,83,8.2,17.25,13.123
2023-03-22 04:00:00,0,0.0,46.5,83,9.1,17.875,13.14033333
2023-03-22 04:10:00,0,0.0,46.5,83,9.1,17.875,13.15577778
2023-03-22 04:20:00,0,0.0,46.5,83,9.1,17.875,13.17566667
2023-03-22 04:30:00,0,0.0,46.5,83,9.1,17.875,13.20055556
2023-03-22 04:40:00,0,0.0,46.5,83,9.1,17.875,13.22327778
2023-03-22 04:50:00,0,0.0,46.5,83,9.1,17.875,13.24422222
2023-03-22 05:00:00,0,0.0,46.2,83,7.4,17.625,13.26083333
2023-03-22 05:10:00,0,0.0,46.2,83,7.4,17.625,13.27738889
2023-03-22 05:20:00,0,0.0,46.2,83,7.4,17.625,13.29733333
2023-03-22 05:30:00,0,0.0,46.2,83,7.4,17.625,13.32
2023-03-22 05:40:00,0,0.0,46.2,83,7.4,17.625,13.35327778
2023-03-22 05:50:00,0,0.0,46.2,83,7.4,17.625,13.38811111
2023-03-22 06:00:00,0,0.0,45.8,83,6.2,17.75,13.41955556
2023-03-22 06:10:00,0,0.0,45.8,83,6.2,17.75,13.44816667
2023-03-22 06:20:00,0,0.0,45.8,83,6.2,17.75,13.47433333
2023-03-22 06:30:00,0,0.0,45.8,83,6.2,17.75,13.49244444
2023-03-22 06:40:00,0,0.0,45.8,83,6.2,17.75,13.51172222
2023-03-22 06:50:00,0,0.0,45.8,83,6.2,17.75,13.52661111
2023-03-22 07:00:00,0,0.0,45.7,82,5.5,18.25,13.54361111
2023-03-22 07:10:00,0,0.0,45.7,82,5.5,18.25,13.55016667
2023-03-22 07:20:00,0,0.0,45.7,82,5.5,18.25,13.55616667
2023-03-22 07:30:00,0,0.0,45.7,82,5.5,18.25,13.56661111
2023-03-22 07:40:00,0,0.0,45.7,82,5.5,18.25,13.58261111
2023-03-22 07:50:00,0,0.0,45.7,82,5.5,18.25,13.59805556
2023-03-22 08:00:00,0,0.0,49.6,71,6.3,18.375,13.6135
2023-03-22 08:10:00,0,0.0,49.6,71,6.3,18.375,13.63505556
2023-03-22 08:20:00,0,0.0,49.6,71,6.3,18.375,13.65333333
2023-03-22 08:30:00,0,0.0,49.6,71,6.3,18.375,13.67044444
2023-03-22 08:40:00,0,0.0,49.6,71,6.3,18.375,13.6915
2023-03-22 08:50:00,0,0.0,49.6,71,6.3,18.375,13.72588889
2023-03-22 09:00:00,0,0.0,51.6,67,7.1,18.875,13.76394444
2023-03-22 09:10:00,0,0.0,51.6,67,7.1,18.875,13.78761111
2023-03-22 09:20:00,0,0.0,51.6,67,7.1,18.875,13.80961111
2023-03-22 09:30:00,0,0.0,51.6,67,7.1,18.875,13.83005556
2023-03-22 09:40:00,0,0.0,51.6,67,7.1,18.875,13.84994444
2023-03-22 09:50:00,0,0.0,51.6,67,7.1,18.875,13.87155556
2023-03-22 10:00:00,0,0.0,52.6,68,8.6,19.0,13.89366667
2023-03-22 10:10:00,0,0.0,52.6,68,8.6,19.0,13.90472222
2023-03-22 10:20:00,0,0.0,52.6,68,8.6,19.0,13.91238889
2023-03-22 10:30:00,0,0.0,52.6,68,8.6,19.0,13.91733333
2023-03-22 10:40:00,0,0.0,52.6,68,8.6,19.0,13.92122222
2023-03-22 10:50:00,0,0.0,52.6,68,8.6,19.0,13.924
2023-03-22 11:00:00,0,0.0,54.2,61,10.1,19.25,13.92677778
2023-03-22 11:10:00,0,0.0,54.2,61,10.1,19.25,13.9295
2023-03-22 11:20:00,0,0.0,54.2,61,10.1,19.25,13.93394444
2023-03-22 11:30:00,0,0.0,54.2,61,10.1,19.25,13.93372222
2023-03-22 11:40:00,0,0.0,54.2,61,10.1,19.25,13.92788889
2023-03-22 11:50:00,0,0.0,54.2,61,10.1,19.25,13.91833333
2023-03-22 12:00:00,0,0.0,53.9,65,11.2,19.625,13.90327778
2023-03-22 12:10:00,0,0.0,53.9,65,11.2,19.625,13.8915
2023-03-22 12:20:00,0,0.0,53.9,65,11.2,19.625,13.8765
2023-03-22 12:30:00,0,0.0,53.9,65,11.2,19.625,13.84972222
2023-03-22 12:40:00,0,0.0,53.9,65,11.2,19.625,13.81911111
2023-03-22 12:50:00,0,0.0,53.9,65,11.2,19.625,13.79522222
2023-03-22 13:00:00,0,0.0,55.1,63,11.0,19.875,13.76411111
2023-03-22 13:10:00,0,0.0,55.1,63,11.0,19.875,13.73311111
2023-03-22 13:20:00,0,0.0,55.1,63,11.0,19.875,13.70155556
2023-03-22 13:30:00,0,0.0,55.1,63,11.0,19.875,13.65977778
2023-03-22 13:40:00,0,0.0,55.1,63,11.0,19.875,13.60861111
2023-03-22 13:50:00,0,0.0,55.1,63,11.0,19.875,13.55133333
2023-03-22 14:00:00,0,0.0,55.7,63,10.2,20.125,13.48072222
2023-03-22 14:10:00,0,0.0,55.7,63,10.2,20.125,13.38783333
2023-03-22 14:20:00,0,0.0,55.7,63,10.2,20.125,13.295
2023-03-22 14:30:00,0,0.0,55.7,63,10.2,20.125,13.2205
2023-03-22 14:40:00,0,0.0,55.7,63,10.2,20.125,13.16933333
2023-03-22 14:50:00,0,0.0,55.7,63,10.2,20.125,13.12211111
2023-03-22 15:00:00,0,0.0,56.7,60,9.9,20.5,13.08205556
2023-03-22 15:10:00,0,0.0,56.7,60,9.9,20.5,13.0515
2023-03-22 15:20:00,0,0.0,56.7,60,9.9,20.5,13.0265
2023-03-22 15:30:00,0,0.0,56.7,60,9.9,20.5,13.00866667
2023-03-22 15:40:00,0,0.0,56.7,60,9.9,20.5,12.992
2023-03-22 15:50:00,0,0.0,56.7,60,9.9,20.5,12.98811111
2023-03-22 16:00:00,0,0.0,54.9,69,9.2,20.75,12.99472222
2023-03-22 16:10:00,0,0.0,54.9,69,9.2,20.75,13.00416667
2023-03-22 16:20:00,0,0.0,54.9,69,9.2,20.75,13.02222222
2023-03-22 16:30:00,0,0.0,54.9,69,9.2,20.75,13.03716667
2023-03-22 16:40:00,0,0.0,54.9,69,9.2,20.75,13.05944444
2023-03-22 16:50:00,0,0.0,54.9,69,9.2,20.75,13.09694444
2023-03-22 17:00:00,0,0.02,52.2,82,6.7,20.875,13.1525
2023-03-22 17:10:00,0,0.02,52.2,82,6.7,20.875,13.20083333
2023-03-22 17:20:00,0,0.02,52.2,82,6.7,20.875,13.24194444
2023-03-22 17:30:00,0,0.02,52.2,82,6.7,20.875,13.27305556
2023-03-22 17:40:00,0,0.02,52.2,82,6.7,20.875,13.29361111
2023-03-22 17:50:00,0,0.02,52.2,82,6.7,20.875,13.317
2023-03-22 18:00:00,0,0.01,52.1,84,5.7,21.375,13.342
2023-03-22 18:10:00,0,0.01,52.1,84,5.7,21.375,13.37144444
2023-03-22 18:20:00,0,0.01,52.1,84,5.7,21.375,13.3965
2023-03-22 18:30:00,0,0.01,52.1,84,5.7,21.375,13.41205556
2023-03-22 18:40:00,0,0.01,52.1,84,5.7,21.375,13.41933333
2023-03-22 18:50:00,0,0.01,52.1,84,5.7,21.375,13.43061111
2023-03-22 19:00:00,0,0.0,50.8,86,7.2,21.5,13.44933333
2023-03-22 19:10:00,0,0.0,50.8,86,7.2,21.5,13.4565
2023-03-22 19:20:00,0,0.0,50.8,86,7.2,21.5,13.46205556
2023-03-22 19:30:00,0,0.0,50.8,86,7.2,21.5,13.48477778
2023-03-22 19:40:00,0,0.0,50.8,86,7.2,21.5,13.51416667
2023-03-22 19:50:00,0,0.0,50.8,86,7.2,21.5,13.54305556
