date,sat,precip,temp,hum,wind,soil,temp_f,hum_f,precip_f,wind_f,OT
2023-03-28 08:40:00,0,0.0,49.1,75,4.9,35.125,50.1,94.0,0.0,0.5333333333333333,12.07138889
2023-03-28 08:50:00,0,0.0,49.1,75,4.9,35.125,50.86666666666667,92.33333333333331,0.0,0.6333333333333333,12.07088889
2023-03-28 09:00:00,0,0.0,52.7,65,6.4,35.125,51.6,91.0,0.0,0.9,12.06
2023-03-28 09:10:00,0,0.0,52.7,65,6.4,35.125,52.333333333333336,90.33333333333331,0.0,0.9666666666666668,12.04611111
2023-03-28 09:20:00,0,0.0,52.7,65,6.4,35.125,53.0,89.66666666666667,0.0,1.0333333333333334,12.06427778
2023-03-28 09:30:00,0,0.0,52.7,65,6.4,35.125,53.6,89.0,0.0,1.1,12.155
2023-03-28 09:40:00,0,0.0,52.7,65,6.4,35.125,54.06666666666666,88.33333333333333,0.0,1.4333333333333331,12.26977778
2023-03-28 09:50:00,0,0.0,52.7,65,6.4,35.125,54.6,87.33333333333333,0.0,1.6333333333333333,12.35383333
2023-03-28 10:00:00,0,0.0,58.6,48,8.2,35.125,55.2,86.0,0.0,1.7,12.38305556
2023-03-28 10:10:00,290,0.0,58.6,48,8.2,35.125,56.06666666666667,84.66666666666667,0.0,1.5,12.36633333
2023-03-28 10:20:00,290,0.0,58.6,48,8.2,35.125,56.8,83.0,0.0,1.1666666666666663,12.35427778
2023-03-28 10:30:00,290,0.0,58.6,48,8.2,35.125,57.4,81.0,0.0,0.7,12.325
2023-03-28 10:40:00,290,0.0,58.6,48,8.2,35.125,58.13333333333333,79.0,0.0,0.6333333333333333,12.29905556
2023-03-28 10:50:00,290,0.0,58.6,48,8.2,35.125,58.8,77.0,0.0,0.7,12.26666667
2023-03-28 11:00:00,290,0.0,61.8,40,8.6,32.375,59.4,75.0,0.0,0.9,12.23761111
2023-03-28 11:10:00,0,0.0,61.8,40,8.6,32.375,59.86666666666667,73.66666666666667,0.0,0.7666666666666666,12.20705556
2023-03-28 11:20:00,0,0.0,61.8,40,8.6,32.375,60.333333333333336,72.33333333333333,0.0,0.6333333333333333,12.17872222
2023-03-28 11:30:00,0,0.0,61.8,40,8.6,32.375,60.8,71.0,0.0,0.5,12.1455
2023-03-28 11:40:00,0,0.0,61.8,40,8.6,32.375,61.13333333333333,69.66666666666667,0.0,0.7666666666666666,12.11183333
2023-03-28 11:50:00,0,0.0,61.8,40,8.6,32.375,61.5,68.33333333333333,0.0,1.0333333333333334,12.07938889
2023-03-28 12:00:00,0,0.0,61.8,43,8.5,27.375,61.9,67.0,0.0,1.3,12.04638889
2023-03-28 12:10:00,0,0.0,61.8,43,8.5,27.375,62.36666666666667,65.0,0.0,1.5,12.01033333
2023-03-28 12:20:00,0,0.0,61.8,43,8.5,27.375,62.9,63.333333333333336,0.0,1.7666666666666668,11.97811111
2023-03-28 12:30:00,0,0.0,61.8,43,8.5,27.375,63.5,62.0,0.0,2.1,11.93366667
2023-03-28 12:40:00,0,0.0,61.8,43,8.5,27.375,63.833333333333336,60.0,0.0,2.3,11.89533333
2023-03-28 12:50:00,0,0.0,61.8,43,8.5,27.375,64.2,58.333333333333336,0.0,2.5,11.85605556
2023-03-28 13:00:00,0,0.0,61.8,39,8.5,27.0,64.6,57.0,0.0,2.7,11.81477778
2023-03-28 13:10:00,0,0.0,61.8,39,8.5,27.0,64.93333333333332,56.333333333333336,0.0,2.833333333333333,11.77183333
2023-03-28 13:20:00,0,0.0,61.8,39,8.5,27.0,65.23333333333333,55.66666666666666,0.0,3.0666666666666664,11.72788889
2023-03-28 13:30:00,0,0.0,61.8,39,8.5,27.0,65.5,55.0,0.0,3.4,11.70377778
2023-03-28 13:40:00,0,0.0,61.8,39,8.5,27.0,65.7,55.0,0.0,3.466666666666667,11.71877778
2023-03-28 13:50:00,0,0.0,61.8,39,8.5,27.0,65.93333333333334,54.66666666666666,0.0,3.5,11.69655556
2023-03-28 14:00:00,0,0.0,61.2,46,6.1,25.75,66.2,54.0,0.0,3.5,11.66811111
2023-03-28 14:10:00,0,0.0,61.2,46,6.1,25.75,66.46666666666667,53.333333333333336,0.0,3.3666666666666667,11.662
2023-03-28 14:20:00,0,0.0,61.2,46,6.1,25.75,66.7,52.333333333333336,0.0,3.2,11.67077778
2023-03-28 14:30:00,0,0.0,61.2,46,6.1,25.75,66.9,51.0,0.0,3.0,11.64438889
2023-03-28 14:40:00,0,0.0,61.2,46,6.1,25.75,67.16666666666667,49.66666666666666,0.0,3.066666666666667,11.62505556
2023-03-28 14:50:00,255,0.0,61.2,46,6.1,25.75,67.39999999999999,48.66666666666666,0.0,3.1333333333333333,11.61394444
2023-03-28 15:00:00,255,0.0,60.4,53,4.2,25.0,67.6,48.0,0.0,3.2,11.58355556
2023-03-28 15:10:00,255,0.0,60.4,53,4.2,25.0,67.73333333333333,48.0,0.0,3.333333333333333,11.55183333
2023-03-28 15:20:00,255,0.0,60.4,53,4.2,25.0,67.86666666666666,48.0,0.0,3.466666666666667,11.51966667
2023-03-28 15:30:00,255,0.0,60.4,53,4.2,25.0,68.0,48.0,0.0,3.6,11.48555556
2023-03-28 15:40:00,255,0.0,60.4,53,4.2,25.0,68.0,48.0,0.0,3.866666666666666,11.44711111
2023-03-28 15:50:00,0,0.0,60.4,53,4.2,25.0,68.0,48.0,0.0,4.166666666666667,11.41111111
2023-03-28 16:00:00,0,0.0,57.3,62,6.8,24.25,68.0,48.0,0.0,4.5,11.37605556
2023-03-28 16:10:00,0,0.0,57.3,62,6.8,24.25,68.0,48.0,0.0,4.966666666666667,11.34044444
2023-03-28 16:20:00,0,0.0,57.3,62,6.8,24.25,68.0,48.333333333333336,0.0,5.533333333333333,11.29811111
2023-03-28 16:30:00,0,0.0,57.3,62,6.8,24.25,68.0,49.0,0.0,6.2,11.26361111
2023-03-28 16:40:00,0,0.0,57.3,62,6.8,24.25,67.86666666666666,49.0,0.0,6.866666666666667,11.22616667
2023-03-28 16:50:00,0,0.0,57.3,62,6.8,24.25,67.7,49.333333333333336,0.0,7.566666666666667,11.18727778
2023-03-28 17:00:00,0,0.01,56.3,59,7.6,23.25,67.5,50.0,0.0,8.3,11.14727778
2023-03-28 17:10:00,0,0.01,56.3,59,7.6,23.25,67.10000000000001,51.333333333333336,0.0,8.966666666666667,11.11022222
2023-03-28 17:20:00,0,0.01,56.3,59,7.6,23.25,66.66666666666667,52.66666666666666,0.0,9.6,11.06972222
2023-03-28 17:30:00,0,0.01,56.3,59,7.6,23.25,66.2,54.0,0.0,10.2,11.02761111
2023-03-28 17:40:00,0,0.01,56.3,59,7.6,23.25,65.73333333333333,55.333333333333336,0.0,10.666666666666666,10.98933333
2023-03-28 17:50:00,0,0.01,56.3,59,7.6,23.25,65.26666666666667,56.333333333333336,0.0,11.033333333333331,10.95088889
2023-03-28 18:00:00,0,0.05,55.0,66,4.2,22.375,64.8,57.0,0.0,11.3,10.90911111
2023-03-28 18:10:00,0,0.05,55.0,66,4.2,22.375,64.4,57.66666666666666,0.0,11.433333333333334,10.87111111
2023-03-28 18:20:00,0,0.05,55.0,66,4.2,22.375,64.03333333333333,58.0,0.0,11.366666666666667,10.82322222
2023-03-28 18:30:00,0,0.05,55.0,66,4.2,22.375,63.7,58.0,0.0,11.1,10.78116667
2023-03-28 18:40:00,0,0.05,55.0,66,4.2,22.375,63.43333333333333,57.333333333333336,0.0,10.833333333333332,10.73866667
2023-03-28 18:50:00,0,0.05,55.0,66,4.2,22.375,63.06666666666666,57.333333333333336,0.0,10.533333333333331,10.69422222
2023-03-28 19:00:00,0,0.04,51.8,85,2.4,21.375,62.6,58.0,0.0,10.2,10.65105556
2023-03-28 19:10:00,0,0.04,51.8,85,2.4,21.375,62.13333333333333,59.333333333333336,0.0,9.866666666666664,10.60966667
2023-03-28 19:20:00,0,0.04,51.8,85,2.4,21.375,61.6,60.66666666666666,0.0,9.466666666666669,10.56488889
2023-03-28 19:30:00,0,0.04,51.8,85,2.4,21.375,61.0,62.0,0.0,9.0,10.51766667
2023-03-28 19:40:00,0,0.04,51.8,85,2.4,21.375,60.4,63.333333333333336,0.0,8.533333333333333,10.47511111
2023-03-28 19:50:00,0,0.04,51.8,85,2.4,21.375,59.86666666666667,64.33333333333333,0.0,8.233333333333334,10.43477778
2023-03-28 20:00:00,0,0.11,50.5,90,4.5,20.625,59.4,65.0,0.0,8.1,10.39383333
2023-03-28 20:10:00,0,0.11,50.5,90,4.5,20.625,59.13333333333333,65.0,0.0,8.366666666666667,10.35394444
2023-03-28 20:20:00,0,0.11,50.5,90,4.5,20.625,58.86666666666667,64.66666666666667,0.0,8.766666666666667,10.31322222
2023-03-28 20:30:00,0,0.11,50.5,90,4.5,20.625,58.6,64.0,0.0,9.3,10.27311111
2023-03-28 20:40:00,0,0.11,50.5,90,4.5,20.625,58.4,63.333333333333336,0.0,10.1,10.23994444
2023-03-28 20:50:00,0,0.11,50.5,90,4.5,20.625,58.1,62.66666666666666,0.0,10.933333333333334,10.20311111
2023-03-28 21:00:00,0,0.2,49.6,94,5.9,20.0,57.7,62.0,0.0,11.8,10.16316667
2023-03-28 21:10:00,0,0.2,49.6,94,5.9,20.0,57.23333333333333,62.0,0.0,12.933333333333334,10.12183333
2023-03-28 21:20:00,0,0.2,49.6,94,5.9,20.0,56.833333333333336,62.0,0.0,14.1,10.0785
2023-03-28 21:30:00,0,0.2,49.6,94,5.9,20.0,56.5,62.0,0.0,15.3,10.03272222
2023-03-28 21:40:00,0,0.2,49.6,94,5.9,20.0,55.9,62.66666666666666,0.0,16.433333333333334,9.9865
2023-03-28 21:50:00,0,0.2,49.6,94,5.9,20.0,55.4,63.0,0.0,17.466666666666665,9.941555556
2023-03-28 22:00:00,0,0.04,49.9,94,8.5,19.625,55.0,63.0,0.0,18.4,9.895944444
2023-03-28 22:10:00,0,0.04,49.9,94,8.5,19.625,54.66666666666666,63.0,0.0,18.866666666666667,9.849166667
2023-03-28 22:20:00,0,0.04,49.9,94,8.5,19.625,54.36666666666667,62.66666666666666,0.0,19.3,9.801444444
2023-03-28 22:30:00,0,0.04,49.9,94,8.5,19.625,54.1,62.0,0.0,19.7,9.751055556
2023-03-28 22:40:00,0,0.04,49.9,94,8.5,19.625,53.9,61.333333333333336,0.0,19.83333333333333,9.688555556
2023-03-28 22:50:00,0,0.04,49.9,94,8.5,19.625,53.73333333333333,61.0,0.0,19.9,9.628
2023-03-28 23:00:00,0,0.05,50.3,92,8.8,18.875,53.6,61.0,0.0,19.9,9.574388889
2023-03-28 23:10:00,0,0.05,50.3,92,8.8,18.875,53.46666666666667,61.0,0.0,19.566666666666663,9.523611111
2023-03-28 23:20:00,0,0.05,50.3,92,8.8,18.875,53.333333333333336,61.0,0.0,19.166666666666664,9.476555556
2023-03-28 23:30:00,0,0.05,50.3,92,8.8,18.875,53.2,61.0,0.0,18.7,9.427388889
2023-03-28 23:40:00,0,0.05,50.3,92,8.8,18.875,53.0,61.66666666666666,0.0,17.96666666666667,9.378944444
2023-03-28 23:50:00,0,0.05,50.3,92,8.8,18.875,52.833333333333336,62.0,0.0,17.3,9.330611111
2023-03-29 00:00:00,0,0.06,50.3,93,7.2,18.0,52.7,62.0,0.0,16.7,9.280055556
2023-03-29 00:10:00,0,0.06,50.3,93,7.2,18.0,52.56666666666667,62.0,0.0,16.166666666666668,9.229833333
2023-03-29 00:20:00,0,0.06,50.3,93,7.2,18.0,52.4,62.333333333333336,0.0,15.633333333333333,9.180833333
2023-03-29 00:30:00,0,0.06,50.3,93,7.2,18.0,52.2,63.0,0.0,15.1,9.130611111
2023-03-29 00:40:00,0,0.06,50.3,93,7.2,18.0,52.06666666666667,63.0,0.0,14.633333333333333,9.084722222
2023-03-29 00:50:00,0,0.06,50.3,93,7.2,18.0,51.86666666666667,63.333333333333336,0.0,14.333333333333334,9.029666667
2023-03-29 01:00:00,0,0.06,50.1,94,6.1,17.5,51.6,64.0,0.0,14.2,8.978611111
2023-03-29 01:10:00,0,0.06,50.1,94,6.1,17.5,51.266666666666666,64.66666666666667,0.0,14.533333333333331,8.934666667
2023-03-29 01:20:00,0,0.06,50.1,94,6.1,17.5,50.96666666666667,65.33333333333333,0.0,14.966666666666669,8.900833333
2023-03-29 01:30:00,0,0.06,50.1,94,6.1,17.5,50.7,66.0,0.0,15.5,8.857222222
2023-03-29 01:40:00,0,0.06,50.1,94,6.1,17.5,50.36666666666667,67.33333333333333,0.0,16.099999999999998,8.814388889
2023-03-29 01:50:00,0,0.06,50.1,94,6.1,17.5,50.0,68.0,0.0,16.633333333333333,8.772166667
2023-03-29 02:00:00,0,0.0,49.9,96,4.7,17.375,49.6,68.0,0.0,17.1,8.732
2023-03-29 02:10:00,0,0.0,49.9,96,4.7,17.375,49.4,67.33333333333333,0.0,17.3,8.677611111
2023-03-29 02:20:00,0,0.0,49.9,96,4.7,17.375,49.16666666666666,66.66666666666667,0.0,17.466666666666665,8.613166667
2023-03-29 02:30:00,0,0.0,49.9,96,4.7,17.375,48.9,66.0,0.0,17.6,8.568111111
2023-03-29 02:40:00,0,0.0,49.9,96,4.7,17.375,48.7,65.33333333333333,0.0,17.533333333333335,8.532
2023-03-29 02:50:00,0,0.0,49.9,96,4.7,17.375,48.53333333333333,64.66666666666667,0.0,17.5,8.490277778
2023-03-29 03:00:00,0,0.01,49.0,94,6.1,17.125,48.4,64.0,0.0,17.5,8.4485
2023-03-29 03:10:00,0,0.01,49.0,94,6.1,17.125,48.13333333333333,64.0,0.0,17.566666666666666,8.405333333
2023-03-29 03:20:00,0,0.01,49.0,94,6.1,17.125,47.833333333333336,64.33333333333333,0.0,17.533333333333335,8.361055556
2023-03-29 03:30:00,0,0.01,49.0,94,6.1,17.125,47.5,65.0,0.0,17.4,8.339055556
2023-03-29 03:40:00,0,0.01,49.0,94,6.1,17.125,47.23333333333333,65.0,0.0,17.333333333333332,8.302944444
2023-03-29 03:50:00,0,0.01,49.0,94,6.1,17.125,46.93333333333334,65.33333333333333,0.0,17.166666666666668,8.270666667
2023-03-29 04:00:00,0,0.0,46.8,89,5.7,17.125,46.6,66.0,0.0,16.9,8.231
2023-03-29 04:10:00,0,0.0,46.8,89,5.7,17.125,46.333333333333336,66.66666666666667,0.0,16.633333333333333,8.195944444
2023-03-29 04:20:00,0,0.0,46.8,89,5.7,17.125,46.1,67.33333333333333,0.0,16.333333333333332,8.166055556
2023-03-29 04:30:00,0,0.0,46.8,89,5.7,17.125,45.9,68.0,0.0,16.0,8.141222222
2023-03-29 04:40:00,0,0.0,46.8,89,5.7,17.125,45.36666666666667,68.66666666666667,0.0,15.533333333333331,8.128333333
2023-03-29 04:50:00,0,0.0,46.8,89,5.7,17.125,45.0,69.33333333333333,0.0,15.066666666666666,8.127555556
2023-03-29 05:00:00,0,0.0,45.7,91,2.4,17.125,44.8,70.0,0.0,14.6,8.142222222
2023-03-29 05:10:00,0,0.0,45.7,91,2.4,17.125,44.53333333333333,70.66666666666667,0.0,14.2,8.181666667
2023-03-29 05:20:00,0,0.0,45.7,91,2.4,17.125,44.3,71.33333333333333,0.0,13.8,8.220166667
2023-03-29 05:30:00,0,0.0,45.7,91,2.4,17.125,44.1,72.0,0.0,13.4,8.270777778
2023-03-29 05:40:00,0,0.0,45.7,91,2.4,17.125,43.96666666666667,72.0,0.0,13.0,8.367444444
2023-03-29 05:50:00,0,0.0,45.7,91,2.4,17.125,43.766666666666666,72.33333333333333,0.0,12.633333333333336,8.461777778
2023-03-29 06:00:00,0,0.0,45.6,91,2.1,16.875,43.5,73.0,0.0,12.3,8.537111111
2023-03-29 06:10:00,0,0.0,45.6,91,2.1,16.875,43.3,73.66666666666667,0.0,12.033333333333331,8.596
2023-03-29 06:20:00,0,0.0,45.6,91,2.1,16.875,43.13333333333333,74.33333333333333,0.0,11.9,8.644333333
2023-03-29 06:30:00,0,0.0,45.6,91,2.1,16.875,43.0,75.0,0.0,11.9,8.698111111
2023-03-29 06:40:00,0,0.0,45.6,91,2.1,16.875,42.86666666666667,75.0,0.0,11.766666666666666,8.750555556
2023-03-29 06:50:00,0,0.0,45.6,91,2.1,16.875,42.8,75.33333333333333,0.0,11.766666666666666,8.799666667
2023-03-29 07:00:00,0,0.0,46.8,84,3.9,16.875,42.8,76.0,0.0,11.9,8.844333333
2023-03-29 07:10:00,0,0.0,46.8,84,3.9,16.875,43.06666666666667,76.0,0.0,12.1,8.897055556
2023-03-29 07:20:00,0,0.0,46.8,84,3.9,16.875,43.23333333333333,76.33333333333333,0.0,12.366666666666664,8.959888889
2023-03-29 07:30:00,0,0.0,46.8,84,3.9,16.875,43.3,77.0,0.0,12.7,9.011944444
2023-03-29 07:40:00,0,0.0,46.8,84,3.9,16.875,43.7,76.33333333333333,0.0,13.033333333333331,9.1155
2023-03-29 07:50:00,0,0.0,46.8,84,3.9,16.875,44.0,76.0,0.0,13.3,9.209444444
2023-03-29 08:00:00,0,0.0,48.3,78,9.2,16.875,44.2,76.0,0.0,13.5,9.273
2023-03-29 08:10:00,0,0.0,48.3,78,9.2,16.875,44.73333333333333,75.33333333333333,0.0,13.566666666666666,9.316166667
2023-03-29 08:20:00,0,0.0,48.3,78,9.2,16.875,45.1,74.66666666666667,0.0,13.533333333333331,9.340833333
2023-03-29 08:30:00,0,0.0,48.3,78,9.2,16.875,45.3,74.0,0.0,13.4,9.350277778
2023-03-29 08:40:00,0,0.0,48.3,78,9.2,16.875,45.766666666666666,72.66666666666667,0.0,13.266666666666666,9.346111111
2023-03-29 08:50:00,0,0.0,48.3,78,9.2,16.875,46.2,71.33333333333333,0.0,13.233333333333333,9.3315
2023-03-29 09:00:00,0,0.0,49.9,82,11.0,16.75,46.6,70.0,0.0,13.3,9.312944444
2023-03-29 09:10:00,0,0.0,49.9,82,11.0,16.75,47.2,68.0,0.0,13.366666666666667,9.2925
2023-03-29 09:20:00,0,0.0,49.9,82,11.0,16.75,47.8,66.0,0.0,13.533333333333331,9.275
2023-03-29 09:30:00,0,0.0,49.9,82,11.0,16.75,48.4,64.0,0.0,13.8,9.263444444
2023-03-29 09:40:00,0,0.0,49.9,82,11.0,16.75,49.0,62.0,0.0,14.133333333333336,9.251222222
2023-03-29 09:50:00,0,0.0,49.9,82,11.0,16.75,49.6,60.0,0.0,14.5,9.241611111
2023-03-29 10:00:00,0,0.0,60.5,54,9.7,16.625,50.2,58.0,0.0,14.9,9.232388889
2023-03-29 10:10:00,0,0.0,60.5,54,9.7,16.625,50.53333333333334,56.66666666666666,0.0,15.633333333333333,9.217555556
2023-03-29 10:20:00,0,0.0,60.5,54,9.7,16.625,50.833333333333336,55.0,0.0,16.433333333333334,9.201833333
2023-03-29 10:30:00,0,0.0,60.5,54,9.7,16.625,51.1,53.0,0.0,17.3,9.192222222
2023-03-29 10:40:00,0,0.0,60.5,54,9.7,16.625,51.43333333333334,51.66666666666666,0.0,18.166666666666668,9.177111111
2023-03-29 10:50:00,0,0.0,60.5,54,9.7,16.625,51.73333333333333,50.333333333333336,0.0,18.933333333333334,9.163666667
2023-03-29 11:00:00,0,0.0,53.7,65,8.4,16.75,52.0,49.0,0.0,19.6,9.135944444
2023-03-29 11:10:00,0,0.0,53.7,65,8.4,16.75,52.46666666666667,47.0,0.0,19.933333333333334,9.093055556
2023-03-29 11:20:00,0,0.0,53.7,65,8.4,16.75,52.93333333333334,45.333333333333336,0.0,20.166666666666668,9.048277778
2023-03-29 11:30:00,0,0.0,53.7,65,8.4,16.75,53.4,44.0,0.0,20.3,9.006055556
2023-03-29 11:40:00,0,0.0,53.7,65,8.4,16.75,53.66666666666666,42.0,0.0,20.23333333333333,8.958833333
2023-03-29 11:50:00,0,0.0,53.7,65,8.4,16.75,53.96666666666666,40.333333333333336,0.0,20.2,8.923722222
2023-03-29 12:00:00,0,0.0,55.9,54,9.1,16.875,54.3,39.0,0.0,20.2,8.904722222
2023-03-29 12:10:00,0,0.0,55.9,54,9.1,16.875,54.56666666666667,37.66666666666666,0.0,20.0,8.963944444
2023-03-29 12:20:00,0,0.0,55.9,54,9.1,16.875,54.8,36.66666666666666,0.0,19.83333333333333,9.011388889
2023-03-29 12:30:00,0,0.0,55.9,54,9.1,16.875,55.0,36.0,0.0,19.7,9.039166667
2023-03-29 12:40:00,0,0.0,55.9,54,9.1,16.875,55.13333333333333,35.333333333333336,0.0,19.566666666666663,9.057944444
2023-03-29 12:50:00,0,0.0,55.9,54,9.1,16.875,55.2,35.0,0.0,19.5,9.068277778
2023-03-29 13:00:00,0,0.0,56.7,48,8.8,17.0,55.2,35.0,0.0,19.5,9.062666667
2023-03-29 13:10:00,0,0.0,56.7,48,8.8,17.0,55.333333333333336,35.666666666666664,0.0,19.9,9.047611111
2023-03-29 13:20:00,0,0.0,56.7,48,8.8,17.0,55.4,36.333333333333336,0.0,20.333333333333336,9.0295
2023-03-29 13:30:00,0,0.0,56.7,48,8.8,17.0,55.4,37.0,0.0,20.8,9.009666667
2023-03-29 13:40:00,0,0.0,56.7,48,8.8,17.0,55.53333333333333,37.66666666666666,0.0,21.6,8.995166667
2023-03-29 13:50:00,0,0.0,56.7,48,8.8,17.0,55.6,38.0,0.0,22.23333333333333,8.97
2023-03-29 14:00:00,0,0.0,55.2,53,9.5,17.125,55.6,38.0,0.0,22.7,8.944444444
2023-03-29 14:10:00,0,0.0,55.2,53,9.5,17.125,55.73333333333333,37.333333333333336,0.0,23.03333333333333,8.918444444
2023-03-29 14:20:00,0,0.0,55.2,53,9.5,17.125,55.83333333333333,36.0,0.0,23.466666666666665,8.895444444
2023-03-29 14:30:00,0,0.0,55.2,53,9.5,17.125,55.9,34.0,0.0,24.0,8.879111111
2023-03-29 14:40:00,0,0.0,55.2,53,9.5,17.125,56.03333333333333,32.0,0.0,24.2,8.861555556
2023-03-29 14:50:00,0,0.0,55.2,53,9.5,17.125,56.1,30.33333333333333,0.0,24.433333333333334,8.845666667
2023-03-29 15:00:00,0,0.0,56.0,48,8.3,17.0,56.1,29.0,0.0,24.7,8.835388889
2023-03-29 15:10:00,0,0.0,56.0,48,8.3,17.0,56.23333333333333,27.666666666666668,0.0,24.766666666666666,8.820277778
2023-03-29 15:20:00,0,0.0,56.0,48,8.3,17.0,56.36666666666667,26.666666666666668,0.0,24.9,8.805444444
2023-03-29 15:30:00,0,0.0,56.0,48,8.3,17.0,56.5,26.0,0.0,25.1,8.788333333
2023-03-29 15:40:00,0,0.0,56.0,48,8.3,17.0,56.5,25.33333333333333,0.0,25.03333333333333,8.772166667
2023-03-29 15:50:00,0,0.0,56.0,48,8.3,17.0,56.43333333333333,24.666666666666668,0.0,24.933333333333334,8.755444444
2023-03-29 16:00:00,0,0.0,54.7,54,8.6,17.625,56.3,24.0,0.0,24.8,8.738166667
2023-03-29 16:10:00,0,0.0,54.7,54,8.6,17.625,56.3,24.0,0.0,24.53333333333333,8.719944444
2023-03-29 16:20:00,0,0.0,54.7,54,8.6,17.625,56.23333333333333,24.33333333333333,0.0,24.133333333333333,8.705777778
2023-03-29 16:30:00,0,0.0,54.7,54,8.6,17.625,56.1,25.0,0.0,23.6,8.687666667
2023-03-29 16:40:00,0,0.0,54.7,54,8.6,17.625,56.1,26.33333333333333,0.0,23.2,8.6685
2023-03-29 16:50:00,0,0.0,54.7,54,8.6,17.625,56.0,27.0,0.0,22.933333333333334,8.654388889
2023-03-29 17:00:00,0,0.0,52.2,62,7.6,17.75,55.8,27.0,0.0,22.8,8.637111111
2023-03-29 17:10:00,0,0.0,52.2,62,7.6,17.75,55.66666666666666,26.33333333333333,0.0,23.066666666666663,8.621833333
2023-03-29 17:20:00,0,0.0,52.2,62,7.6,17.75,55.6,25.666666666666668,0.0,23.566666666666663,8.605444444
2023-03-29 17:30:00,0,0.0,52.2,62,7.6,17.75,55.6,25.0,0.0,24.3,8.589833333
2023-03-29 17:40:00,0,0.0,52.2,62,7.6,17.75,55.333333333333336,23.666666666666668,0.0,24.833333333333336,8.576
2023-03-29 17:50:00,0,0.0,52.2,62,7.6,17.75,55.1,23.0,0.0,25.1,8.563111111
2023-03-29 18:00:00,0,0.0,52.1,63,3.5,17.875,54.9,23.0,0.0,25.1,8.549777778
2023-03-29 18:10:00,0,0.0,52.1,63,3.5,17.875,54.5,23.666666666666668,0.0,23.966666666666665,8.536333333
2023-03-29 18:20:00,0,0.0,52.1,63,3.5,17.875,54.13333333333333,24.33333333333333,0.0,22.5,8.521611111
2023-03-29 18:30:00,0,0.0,52.1,63,3.5,17.875,53.8,25.0,0.0,20.7,8.507833333
2023-03-29 18:40:00,0,0.0,52.1,63,3.5,17.875,53.2,26.33333333333333,0.0,18.9,8.491333333
2023-03-29 18:50:00,0,0.0,52.1,63,3.5,17.875,52.66666666666666,27.666666666666668,0.0,17.233333333333334,8.481
2023-03-29 19:00:00,0,0.0,50.7,70,6.2,17.75,52.2,29.0,0.0,15.7,8.4725
2023-03-29 19:10:00,0,0.0,50.7,70,6.2,17.75,51.8,29.666666666666668,0.0,14.566666666666666,8.460722222
2023-03-29 19:20:00,0,0.0,50.7,70,6.2,17.75,51.3,30.666666666666668,0.0,13.6,8.453166667
2023-03-29 19:30:00,0,0.0,50.7,70,6.2,17.75,50.7,32.0,0.0,12.8,8.447666667
2023-03-29 19:40:00,0,0.0,50.7,70,6.2,17.75,50.36666666666667,32.666666666666664,0.0,12.266666666666667,8.450777778
2023-03-29 19:50:00,0,0.0,50.7,70,6.2,17.75,49.96666666666667,33.666666666666664,0.0,11.833333333333334,8.466944444
2023-03-29 20:00:00,0,0.0,49.7,71,5.9,17.875,49.5,35.0,0.0,11.5,8.490611111
2023-03-29 20:10:00,0,0.0,49.7,71,5.9,17.875,49.23333333333333,37.0,0.0,11.7,8.523888889
2023-03-29 20:20:00,0,0.0,49.7,71,5.9,17.875,48.96666666666667,39.0,0.0,12.066666666666666,8.567888889
2023-03-29 20:30:00,0,0.0,49.7,71,5.9,17.875,48.7,41.0,0.0,12.6,8.629333333
2023-03-29 20:40:00,0,0.0,49.7,71,5.9,17.875,48.5,43.66666666666666,0.0,13.4,8.758111111
2023-03-29 20:50:00,0,0.0,49.7,71,5.9,17.875,48.333333333333336,45.66666666666666,0.0,14.066666666666666,8.897055556
2023-03-29 21:00:00,0,0.04,48.0,78,4.1,17.75,48.2,47.0,0.0,14.6,8.999444444
2023-03-29 21:10:00,0,0.04,48.0,78,4.1,17.75,48.06666666666667,47.66666666666666,0.0,14.866666666666667,9.074611111
2023-03-29 21:20:00,0,0.04,48.0,78,4.1,17.75,47.833333333333336,48.0,0.0,15.0,9.138055556
2023-03-29 21:30:00,0,0.04,48.0,78,4.1,17.75,47.5,48.0,0.0,15.0,9.189777778
2023-03-29 21:40:00,0,0.04,48.0,78,4.1,17.75,47.23333333333333,48.0,0.0,15.0,9.220888889
2023-03-29 21:50:00,0,0.04,48.0,78,4.1,17.75,47.0,48.333333333333336,0.0,14.966666666666669,9.232777778
2023-03-29 22:00:00,0,0.0,47.6,83,3.3,17.875,46.8,49.0,0.0,14.9,9.237388889
2023-03-29 22:10:00,0,0.0,47.6,83,3.3,17.875,46.66666666666666,50.333333333333336,0.0,14.7,9.238166667
2023-03-29 22:20:00,0,0.0,47.6,83,3.3,17.875,46.4,52.0,0.0,14.5,9.236166667
2023-03-29 22:30:00,0,0.0,47.6,83,3.3,17.875,46.0,54.0,0.0,14.3,9.2145
2023-03-29 22:40:00,0,0.0,47.6,83,3.3,17.875,45.8,55.333333333333336,0.0,13.966666666666669,9.182055556
2023-03-29 22:50:00,0,0.0,47.6,83,3.3,17.875,45.5,56.66666666666666,0.0,13.633333333333336,9.140888889
2023-03-29 23:00:00,0,0.02,47.0,84,4.3,18.0,45.1,58.0,0.0,13.3,9.100555556
